scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,contains_secret_path,11,0.5,0.012305168170631665,0.48769483182936835,0.11024405202515071,4.423774150467236,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,is_suspicious_keyword,12,0.5,0.012305168170631665,0.48769483182936835,0.11024405202515071,4.423774150467236,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,MissingMInMACB,13,0.5,0.019688269073010665,0.4803117309269893,0.13892674736680263,3.4573018188198397,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,macb_is_only_access_birth,14,0.5,0.019688269073010665,0.4803117309269893,0.13892674736680263,3.4573018188198397,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,is_system_path,15,0.5,0.02132895816242822,0.4786710418375718,0.1444784887314842,3.313095346645249,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_run_often,1,0.8571428571428571,0.022149302707136997,0.8349935544357201,0.1471689882302811,5.673705498281459,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_rare_app,2,0.8571428571428571,0.02789171452009844,0.8292511426227587,0.16466258464274078,5.0360626493341645,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_obfuscated_path,3,1.0,0.04019688269073011,0.9598031173092699,0.19642070489812877,4.886465858792237,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,mask_WinPrefetch,4,1.0,0.04019688269073011,0.9598031173092699,0.19642070489812877,4.886465858792237,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_high_access_count,5,0.7142857142857143,0.029532403609515995,0.6847533106761983,0.1692933570656588,4.044773416377402,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_history_container,6,0.2857142857142857,0.004922067268252666,0.280792218446033,0.06998457345772326,4.012201038756712,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_content_container,7,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.04047217845297461,3.4892220847362214,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_repeated_record,8,0.2857142857142857,0.006562756357670222,0.27915152935661547,0.08074457620583614,3.4572166689293,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_in_temp_or_spool,9,1.0,0.10090237899917966,0.8990976210008204,0.3011994171831771,2.9850575394820593,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,mask_MSIE_WebCache_containers_record,10,0.2857142857142857,0.009023789991796555,0.27669049572248916,0.09456405874316366,2.92595802401419,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_root_entry,11,0.42857142857142855,0.02132895816242822,0.4072424704090003,0.1444784887314842,2.818706409497427,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,mask_OLECF_Item,12,0.42857142857142855,0.02132895816242822,0.4072424704090003,0.1444784887314842,2.818706409497427,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_unallocated,13,0.5714285714285714,0.04593929450369155,0.5254892769248798,0.20935347077178978,2.5100575112849475,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_frequent_execution,14,0.14285714285714285,0.003281378178835111,0.13957576467830773,0.057189253676565625,2.440593840614554,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,27,is_from_users_dir,15,1.0,0.15586546349466776,0.8441345365053322,0.3627277502263373,2.3271848175573977,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,is_from_ie,1,0.3333333333333333,0.002461033634126333,0.330872299699207,0.04954772393943068,6.677849285775204,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,key_contains_run,2,0.16666666666666666,0.0008203445447087777,0.16584632212195788,0.028629907082223377,5.7927629215850445,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,visited_msn,3,0.16666666666666666,0.0008203445447087777,0.16584632212195788,0.028629907082223377,5.7927629215850445,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,visited_microsoft,4,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.05718925367656563,5.771222322796633,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,has_transition_type,5,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,is_https,6,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,mask_Chrome_History,7,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,is_high_access_count,8,0.8333333333333334,0.029532403609515995,0.8038009297238173,0.1692933570656588,4.747976507621063,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,is_root_entry,9,0.6666666666666666,0.02132895816242822,0.6453377085042384,0.1444784887314842,4.4666695333235005,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,mask_OLECF_Item,10,0.6666666666666666,0.02132895816242822,0.6453377085042384,0.1444784887314842,4.4666695333235005,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,visit_to_search_engine,11,0.3333333333333333,0.008203445447087777,0.3251298878862455,0.09020060382217203,3.604519682396286,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,is_in_temp_or_spool,12,1.0,0.10090237899917966,0.8990976210008204,0.3011994171831771,2.9850575394820593,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,mask_Chrome_Cache,13,0.6666666666666666,0.04922067268252666,0.61744599398414,0.21632844950030553,2.8542060319311244,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,is_google_domain,14,0.6666666666666666,0.051681706316652996,0.6149849603500136,0.22138362077816917,2.777915233336474,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,28,is_modified_after_access,15,1.0,0.1361771944216571,0.8638228055783429,0.3429766262314435,2.51860539268753,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_high_access_count,1,0.6521739130434783,0.029532403609515995,0.6226415094339622,0.1692933570656588,3.6778848470328835,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_fileshare_access,2,0.6521739130434783,0.03691550451189499,0.6152584085315833,0.18855436891922514,3.263029010825328,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_in_temp_or_spool,3,0.9130434782608695,0.10090237899917966,0.8121410992616899,0.3011994171831771,2.6963567190576994,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_from_users_dir,4,1.0,0.15586546349466776,0.8441345365053322,0.3627277502263373,2.3271848175573977,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_in_appdata,5,1.0,0.15996718621821165,0.8400328137817883,0.3665756205091108,2.2915675344133666,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_modified_after_access,6,0.9130434782608695,0.1361771944216571,0.7768662838392124,0.3429766262314435,2.2650705668329447,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,access_count_gt_1,7,0.9130434782608695,0.14520098441345364,0.7678424938474159,0.35230336152074626,2.179492323712263,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_filename_attr,8,1.0,0.19196062346185397,0.8080393765381461,0.3938422812522677,2.051682601096216,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_xml_file,9,0.4782608695652174,0.0475799835931091,0.4306808859721083,0.21287585291523453,2.023155091771029,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_accessed,10,1.0,0.19934372436423298,0.800656275635767,0.39950695102942785,2.004110951090012,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,has_macb_accessed,11,1.0,0.20344544708777687,0.7965545529122231,0.4025610477269646,1.9787173588272986,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,has_sha256,12,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_file,13,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,is_file_entry,14,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,29,has_modified_flag,15,1.0,0.2321575061525841,0.7678424938474159,0.4222089512191765,1.8186314464529203,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,accessed_sensitive_file,1,1.0,0.012305168170631665,0.9876948318293683,0.11024405202515071,8.95916581524399,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,contains_secret_path,2,1.0,0.012305168170631665,0.9876948318293683,0.11024405202515071,8.95916581524399,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,is_suspicious_keyword,3,1.0,0.012305168170631665,0.9876948318293683,0.11024405202515071,8.95916581524399,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,accessed_local_file,4,1.0,0.027071369975389663,0.9729286300246104,0.16229143816925537,5.994946998131001,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,mask_MSIE_WebCache_container_record,5,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,is_modified_after_access,6,0.5,0.1361771944216571,0.3638228055783429,0.3429766262314435,1.0607801440236653,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,access_count_gt_1,7,0.5,0.14520098441345364,0.35479901558654636,0.35230336152074626,1.0070837927409761,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,mask_WinEVTX,8,0.0,0.24774405250205087,-0.24774405250205087,0.43170237079718693,-0.5738769659888455,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,mask_NTFS_file_stat,9,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,is_ntfs,10,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,is_standard_info,11,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,mask_File_stat,12,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,has_macb_modified,13,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,has_modified_flag,14,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,30,has_sha256,15,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,accessed_local_file,1,0.3235294117647059,0.027071369975389663,0.29645804178931623,0.16229143816925537,1.8267015615027182,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,access_count_gt_1,2,0.7352941176470589,0.14520098441345364,0.5900931332336052,0.35230336152074626,1.6749573831394802,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,is_modified_after_access,3,0.6764705882352942,0.1361771944216571,0.5402933938136371,0.3429766262314435,1.5753067023756178,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,mask_MSIE_WebCache_container_record,4,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,mask_NTFS_file_stat,5,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,is_ntfs,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,is_standard_info,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,mask_File_stat,8,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,has_macb_modified,9,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,has_modified_flag,10,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,has_sha256,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,is_file,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,is_file_entry,13,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,mask_Registry_Key,14,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,31,has_macb_accessed,15,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,access_count_gt_1,1,0.9245283018867925,0.14520098441345364,0.7793273174733388,0.35230336152074626,2.2120915678703525,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,is_url_visit,2,0.9905660377358491,0.4159146841673503,0.5746513535684987,0.4928789503126742,1.1659076565247368,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,mask_MSIE_WebCache_container_record,3,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,is_fileshare_access,4,0.16981132075471697,0.03691550451189499,0.13289581624282198,0.18855436891922514,0.7048142663382708,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,is_ntfs,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,is_standard_info,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,mask_File_stat,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,has_macb_modified,8,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,mask_WinEVTX,9,0.009433962264150943,0.24774405250205087,-0.23831009023789992,0.43170237079718693,-0.552024035164767,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,is_file_entry,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,mask_NTFS_file_stat,13,0.009433962264150943,0.23954060705496308,-0.23010664479081214,0.426803121622491,-0.5391400103276242,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,32,has_modified_flag,15,0.018867924528301886,0.2321575061525841,-0.21328958162428222,0.4222089512191765,-0.5051754017924779,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,is_modified_after_access,1,1.0,0.1361771944216571,0.8638228055783429,0.3429766262314435,2.51860539268753,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,is_url_visit,2,1.0,0.4159146841673503,0.5840853158326498,0.4928789503126742,1.1850481819352074,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,mask_MSIE_WebCache_container_record,3,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,mask_WinEVTX,4,0.0,0.24774405250205087,-0.24774405250205087,0.43170237079718693,-0.5738769659888455,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,mask_NTFS_file_stat,5,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,is_ntfs,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,is_standard_info,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,mask_File_stat,8,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,has_macb_modified,9,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,has_modified_flag,10,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,has_sha256,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,is_file,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,is_file_entry,13,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,33,mask_Registry_Key,15,0.011904761904761904,0.21821164889253486,-0.20630688698777294,0.41303186944851594,-0.49949385810905406,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,is_url_visit,1,1.0,0.4159146841673503,0.5840853158326498,0.4928789503126742,1.1850481819352074,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,mask_MSIE_WebCache_container_record,2,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,mask_WinEVTX,3,0.0,0.24774405250205087,-0.24774405250205087,0.43170237079718693,-0.5738769659888455,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,mask_NTFS_file_stat,4,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,is_ntfs,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,is_standard_info,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,mask_File_stat,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,has_macb_modified,8,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,has_modified_flag,9,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,is_file_entry,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,mask_Registry_Key,13,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,34,is_accessed,15,0.0,0.19934372436423298,-0.19934372436423298,0.39950695102942785,-0.4989743454045829,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,35,mask_Chrome_Cache,1,1.0,0.04922067268252666,0.9507793273174734,0.21632844950030553,4.3950727958478835,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,35,is_google_domain,2,1.0,0.051681706316652996,0.948318293683347,0.22138362077816917,4.283597167279187,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,35,mask_NTFS_file_stat,3,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,35,is_ntfs,4,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,35,is_standard_info,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,35,mask_File_stat,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,35,has_macb_modified,7,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,42,ward
